"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
"417",NA,0.745304652580885,0.918681289235249,0.989180032225698,0.789833747664487,0.976174900347276,0.929817083648475,0.957085268838038,0.966957272779807,0.991266235231635,0.981775423044926,0.784815451530934,0.982349727440599,0.991167743112829,0.901167983886766,0.980456641320705,0.977087077272561,0.990203563168773,0.910247906932807,0.898054846078264,0.947683738434226,0.947008250653171,0.894197851945473,0.56029134586581,0.991311323798304,0.992710120174642,0.958125287406448,0.869028870784481,0.928263568413175,0.984766368096514,0.947862662600181,0.945969105640055,0.879161831140677,0.904040805197262,0.88985915792879,0.917135468498146,0.992410127514496,0.980551747781845,0.708153118981626,0.972705455814159,0.866796086096916,0.901766345062624,0.829907864373681,0.973312146619003,0.840347822615386,0.948585481199056,0.961263023987154,0.963429553586023,0.866794393505453,0.891472934423054,0.99638613180606,0.941860334904964,0.935173808668249,0.85829602524674,0.837989412063488,0.968312807107833,0.951849219900025,0.989378294959124,0.616608952502429,0.570180555951856,0.889065099733922,0.840981448208706,0.970203130644449,0.986937234200601,0.938765278010619,0.936657461672945,0.822966373136012,0.975725413152112,0.921074771309247,0.865066184410095,0.985374984800585,0.996426462249271,0.888871223124144,0.995817224405253,0.932848312065324,0.972880139183428,0.975941559943746,0.953914024337219,0.739245184652117,0.982648322191499,0.973456855916651,0.971720271943656,0.959910461165289,0.998709442437487,0.888906997808737,0.731160263329144,0.952981836937004,0.961334181728519,0.86729332588179,0.702453182718671,0.854158179740237,0.939936485024028,0.762806780675125,0.968485581045467,0.973114687115315,0.993773248420328,0.992998563034902,0.951711125605413,0.974571898221928,0.99091884464943,0.98436464966344,0.901640477214875,0.995242745153717,0.991680219524606,0.934229883757126,0.788943712310456,0.9015210700432,0.99335595307124,0.955909093088755,0.978770597454322,0.930152537225136,0.960238510587211,0.830274485699535,0.926969223909114,0.991662225590809,0.986751588940896
"418",NA,0.975023120418697,0.686376459047901,0.994767719288082,0.850320558317154,0.993021566732462,0.938097856896695,0.964160755525729,0.944651727494546,1.00879184809685,0.978045643856501,0.89600752053681,0.90968350829157,0.994577024012019,0.966055439002734,0.933824231783897,0.809917925273328,0.851425402911546,0.986523757424987,0.944279917599629,0.89773506467563,0.967589569859324,0.93981500950251,0.914693697445167,0.98886622063661,0.920294876998886,0.870266656006762,0.962243962977583,0.959326962086607,0.911227395326835,0.920888091399594,0.94761826675617,0.913369811903407,0.992963713048393,0.901388222539462,0.931570122575279,0.968379105515709,0.931432276775539,0.975629332025512,0.994812184853063,0.941389045761528,0.876918768739455,0.972960133170391,0.954397246013659,0.855281539178503,0.937154717146615,0.931327840545784,0.94749622660799,0.991027731458325,0.973532731277612,0.885791138648189,0.949970360135534,0.846451712451655,0.955762859458397,0.812899588178307,0.989084544225973,0.972068644992119,0.978927653494345,0.973461575689225,0.748628134022259,0.919017267560009,0.98460029093553,0.907805734127358,0.922694700972702,0.761082313533416,0.944800209551858,0.832262270032079,0.974365666130538,0.961093016392656,0.896979421598957,0.799171221801322,0.946232328937879,0.723686938023625,0.978309385273398,0.703884598980998,0.945967083248022,0.921995179573289,0.937798550472802,0.943719239481999,0.908448497538107,0.975344015622684,0.861868443228882,0.916696747060079,0.989090411974265,0.919073776460931,0.992566068982782,0.966499010191216,0.85815669333087,0.959710703299788,0.968718671395775,0.879498335282101,0.970788793489039,0.938437066678936,1.00407288980448,0.985662813025478,0.983874980257307,0.987383181157678,0.914937335925012,0.940116517564366,0.970471121779064,0.995944578787257,1.00396993238755,0.981796943158793,0.970865753613818,1.01997657682742,0.973286601591444,0.966264928676912,1.00022508885211,0.999956253651027,0.981453375999825,0.992736484672712,0.977969799376868,0.844462559796393,0.980012984732141,0.995775934457031,0.943538195547593
"419",NA,0.817578272714501,0.799604279124447,0.944057225816749,0.872673938932466,0.988863745684873,0.868218537110015,0.884971566812783,0.877142110122139,0.987741977306735,0.872536424507424,0.771481291870286,0.931447248982599,0.993263532390687,0.988818416664124,0.938283497636903,0.678400388622083,0.867957693190313,0.983606686554006,0.823985137602723,0.948621067865636,0.969285569588788,0.899001153065013,0.804163439326961,0.881318685688005,0.994537586575301,0.918920917459167,0.947430707542537,0.975727285809082,0.979447171018914,0.837655065012363,0.890518614664073,0.962323986368964,0.992565458284143,0.993515147365807,0.959862422951529,0.986111840492746,0.968157988909851,0.958530862500791,0.995692453644495,0.989319002636214,1.00281177189117,0.918009114677525,0.973310675547303,0.917963077043708,0.832555488120734,0.762727607262766,0.861194719490748,0.958286609566496,0.95935021332417,0.839527948090284,0.921036347087235,0.874878284283364,0.949383742721027,0.981107705150455,0.948877995608195,0.882659398301984,0.973165609445106,0.9149129186676,0.976446656651188,0.979490588313676,0.799712359736412,0.922885521621962,0.995541784777348,0.981189452029405,0.867512364532908,0.937534002709707,0.962632121161579,0.966562258869934,0.971899922937349,0.862422636391323,0.975175983427565,0.980038920210145,0.899821220584922,0.943730676164379,0.953182961185336,0.99104128400913,0.956687733982732,0.997677570458881,0.978862780173497,0.952017246035649,0.969976122025298,0.917104133406103,0.996654281280935,0.991751687023692,0.947825506664876,0.966303120276552,0.948370227772091,0.95813176928983,0.888819733316028,0.952107975941138,0.965200382613586,0.906284756462128,0.979677274304679,0.90446930062772,0.994844134057697,0.957802865532789,1.00175080714829,1.0021066012504,0.970088906708273,0.997858884008066,1.0036816284087,0.96427022898112,1.00169203717279,0.891925583595656,0.994566073969752,0.977730356072401,0.99691083031242,0.903277895848714,0.819607257614347,0.939457180292893,0.827285614460877,0.984739855420241,0.988835969405778,0.986387405432804,1.00669898667072
"420",NA,0.973804564265183,0.917922315383568,0.975935547795606,0.80873226365531,0.956453589684852,0.875118246520228,0.899231394525477,0.837130802437455,0.91333519225865,0.941762499990817,0.758528497124521,0.910494929799731,0.981870881483825,0.944692642863966,0.97779130054466,0.829765970956474,0.969009748714817,0.934344209100429,0.966362510960477,0.928182808166655,0.99153111758629,0.854276885213543,0.975236413671838,0.903528309810447,0.94011245374273,0.890307661436826,0.799353854836434,0.882953990708613,0.839024143441604,0.973337233387888,0.912716319772737,0.967229579917865,0.977187105896255,0.962924840322856,0.810071839901966,0.964066139572074,0.801887825238895,0.957819443470179,0.922416935261792,0.991816326866397,0.992419812352801,0.838475509744152,0.994854965610717,0.9805763710361,0.787295036151615,0.875417574824183,0.899452600452964,0.967006432651874,0.903055384566956,0.970515271747306,0.946844985711532,0.940456318379219,0.935282679166914,0.909382848665557,0.94561105793995,0.95884080665691,0.575800022171354,0.976561579853696,0.983159970810218,0.94844693790749,0.90469946164847,0.890297715802504,0.972610105008661,0.957371962317077,0.865996843215051,0.959469559796371,0.967060450298582,0.910642290842291,0.892283633377017,0.83726855956807,0.924432027469544,0.990412604013718,0.969883266020909,0.752625091996285,0.738065885261745,0.8766721341149,1.00108558453473,0.987908009723711,0.945714701067408,0.972178144840142,0.964973842625244,0.859158713985796,0.83831839111416,0.952419875620695,0.966424173137037,0.883835164239129,0.975830816573494,0.963725412360799,0.936513507595076,0.834914492742374,0.983696721184952,0.989574000926349,0.99301886336307,0.987697720512819,0.958761597786787,0.972154790254223,0.964897494997803,0.928251159590798,0.965184936074578,0.960248665731743,1.02235017468152,1.01874949041156,0.981023556056883,1.01477962351734,0.988846218964569,0.988845995591767,0.971510868350315,1.03178774217056,0.987680641075656,0.911442537266719,0.849410145345511,0.965425025487286,0.990248786611597,1.00580699914717,0.976718692551894
"421",NA,0.98331737892642,0.891609133412929,0.960027356177295,0.775430778203537,0.916367383588219,0.963121131585941,0.927115540371648,0.951710093025706,1.00742636592184,0.908503830106496,0.948718313436767,0.902081751857545,0.934380009507715,0.900629392861796,0.913435758809735,0.896935830335428,0.940941848805459,0.980864089010937,0.869598893710306,0.94983273696229,0.932186660641683,0.678520801276076,0.798424698118768,0.862518738948804,0.953712685574126,0.894665109992212,0.88540477644831,0.931040656655291,0.964872080149112,0.804553750168027,0.910032073204176,0.958514194573645,0.906399597815359,0.861121755412129,0.812054869697086,1.00872247256175,0.913872636790025,0.817534600954292,0.967382914412576,0.973314031969773,0.999476464553731,0.862650947912207,0.945598535315949,0.895660591877811,0.995606995628289,0.956822716050771,0.850686931726266,0.929451870021949,0.836141955943947,0.855432841593033,0.985208394705555,0.93868646085822,0.967205806192162,0.904991989777378,0.937390024050317,0.980147780981547,0.941568575466247,0.891787545093194,0.977825945347469,0.930382230985271,0.986565488663543,0.978156280467786,0.9923837629054,0.745702272205193,0.906913104383992,0.942820062518179,0.928454521160173,0.978430742207175,0.855973017395358,0.812015778824507,0.860408376904542,0.916144685153058,0.963389501058525,0.913448334877232,0.88054869144266,0.950574114736043,0.951025525359853,0.8703562545029,0.974959712082164,0.939943545511832,0.968356361480534,0.996724803358068,0.928837538337759,0.956404499195935,0.860640137245996,0.964475883746593,0.9891166215794,0.943525485379025,0.829705421195495,0.930874414287105,0.921364462448526,0.985884892309916,0.977441797961121,0.911421343555461,0.760189345733565,0.993895669541557,0.982003419174828,0.95494751299955,0.99830115522322,0.870018831021054,0.899509973273173,0.991415097800967,0.970955991897595,1.02969735392995,0.992309842216852,0.933943141233321,0.917180220669005,0.988634594620013,1.05157688908727,0.98355484165522,0.913433912589832,0.982915810761752,0.80057145032749,0.963379250173254,0.983243869400048
"422",NA,0.911895760008371,0.998162963191698,0.599665556732552,0.825221246826897,1.04731596017338,0.847252205599523,0.999275370503998,0.762668913378166,0.688581085472908,0.988082278655006,0.487222515309512,0.87408410324551,1.00466185853177,0.938075242309907,0.64453612110945,0.972900388068979,0.992040718203279,0.949330157681856,0.577885556742317,0.968496963889872,0.997186979503028,0.977128530082004,0.603756769151554,0.98436962276594,0.997662162151715,0.954596887097097,0.954937590904194,0.979107151922739,0.937902054802742,0.759061905943213,0.993247502606106,0.970465697464837,0.998325031198139,0.96090653612438,0.982608663348786,0.981903612661486,0.93796223787314,1.02551487917125,0.992571179157943,0.998116949410099,0.855041740163278,0.516715687284686,1.00808618712038,0.990001897722077,0.970284260382069,0.872091950537711,1.00114585853291,0.921103874188803,0.988104269608276,0.984196046625247,0.975750146437913,0.992985921224252,0.99636077835258,0.999397356235397,1.01315091927701,1.00972723453693,0.978302629935971,0.974189720947285,0.990989075200477,0.982868636897085,0.977223540735315,0.342872544923028,0.58181443231132,0.957916933009127,0.966621990125649,0.984186962010975,1.02573546475767,1.00536974212261,1.0248587463592,0.993078416783044,0.921697121780515,0.980604874635824,0.728293905412655,0.982405462538228,0.962256493481667,0.580483794575834,0.734820081924867,0.996348868550889,0.646883966771955,0.997841971713949,1.00923335880809,0.9902992730061,0.951368047943746,0.972869089310958,1.02564766549158,0.999914839270643,0.982678420284436,0.640456208646403,0.857276347210373,0.849350074445703,0.9994458047665,0.985861362386258,0.997800484116321,0.986842841689711,0.853997568771346,0.904008470233566,1.02808391061093,0.720162918726325,0.968537031359089,0.856505967820235,0.983821042108006,0.996627055494931,0.81987552221364,0.805938775388622,0.992663508550838,0.998269225049877,0.951046325349197,0.993855804637056,0.967611333397263,1.00665459540788,0.979930491721676,0.99654224772232,0.959947680851955,0.997135461137775,1.01311960013576
"423",NA,0.756594985301853,0.735261935246088,0.887712514707565,0.773903301051563,0.820343509244982,0.912118145761086,0.940017700332709,0.949721985513506,0.93737683895598,0.718784890824058,0.901673950883143,0.908808984354065,0.955457679094961,0.935638275811354,0.902643952992951,0.773520150125107,0.854126325155618,0.931793151034619,0.933985700027021,0.786267369388046,0.766939419360571,0.706282164349885,0.906474148784942,0.711082961341826,0.755069798263175,0.95159265042903,0.939321709311789,0.813868450928306,0.973295715303278,0.724991145192671,0.955874189522074,0.879792319701981,0.666047581656931,0.68863500144303,0.87409683596363,0.943787464339124,0.755644181447047,0.846299395035305,0.69572134648216,0.931072494029414,0.917176457777064,0.727801603879581,0.829738069172855,0.789176986205489,0.884062960320913,0.864555669160118,0.684457631375224,0.530979772092022,0.914646771433743,0.675674913729621,0.880028782436808,0.9189190654238,0.603457491335437,0.841761461883254,0.698280383890669,0.686730543126745,0.840581911981175,0.892471408764221,0.962859056249912,0.923013903193897,0.769513438680256,0.780314408029391,0.988250476913662,0.857275714031984,0.770713391452466,0.937765846821909,0.963617895332628,0.95524838635146,0.903603584609881,0.942659715571039,0.823573568436947,0.880264168236286,0.776161014338342,0.963360369544069,0.946345633763353,0.858312341310395,0.927138955275108,0.95838714392982,0.705066337719882,0.862034558368099,0.902041020566853,0.905511778584087,0.732989623546103,0.754196881138221,0.934843472523725,0.846074908641462,0.839191475609498,0.938391302457666,0.797585328203368,0.820128814932669,0.868990804274506,0.937198719813179,0.922006010546871,0.798414922347117,0.841540807436818,0.93115693107161,0.659234209924906,0.910193981306499,0.857234662879473,0.877136422568042,0.947226226211138,0.863372838248569,0.886317728101114,0.966821365951649,0.81578639864471,0.826173270713452,0.869740369540349,0.856653257978207,0.710606278557621,0.921983222837802,0.579182568641903,0.872026810304527,0.949477153036364,0.896774510690196,0.828582045165527
"424",NA,0.922463549734503,0.962095129000323,0.97010177604025,0.92913562536691,0.98675695807936,0.95702769185345,1.01883208002359,0.960785164049741,0.995787761005488,1.00602947630609,0.97072414079468,0.995511769875662,0.993085020743846,0.996803669326225,0.954954403318685,0.846925496275757,0.968934001694493,0.973440852426341,0.946882609542319,0.924692173723994,0.991425935374227,0.972872392783017,0.953451698015704,0.987105986675429,0.952321875923119,0.992465614325659,0.986104823859283,0.898714183692384,0.749053574223941,0.98071501839307,0.967878646196366,0.981425315480199,0.951795122848268,0.994321050311396,0.999081460115651,0.951495091219609,0.978176764971656,0.974303252658201,0.996605974211425,0.990115476466462,0.961205363499645,0.936726760468858,0.891809415856682,0.833064899757204,0.989442370025685,0.945043703384156,0.965676097388168,0.773059706821576,0.988214673737673,0.966753026857708,0.958898186753899,0.775101486076931,0.990985166161003,0.956069112132052,0.966211612734994,0.91119923373231,1.00555987026752,0.982299346772818,0.772265897435496,0.986999661586955,0.935029852384762,0.911514218638044,0.85341242177871,0.914626457264839,0.936752819115337,0.954966207663984,0.995617291283869,0.991178538077889,0.958072685850643,0.928521304000444,0.86824980768874,0.979780239569583,0.994363716805942,0.81383056298674,0.832301702936157,0.941852856648315,0.941974043348371,0.79241347119591,0.968817076826279,0.984161873393495,0.929600811548249,0.930726464253249,0.896665441938542,0.969680095806336,0.960478817620731,1.00626874636139,0.932802222677709,0.965257810558653,0.973866703621163,0.941459383874192,0.964970789697069,0.997059326034249,0.936623837452775,0.956736953764044,0.995914927568814,0.992202625923977,0.966126868066083,0.952237869660498,1.01160225726888,0.978808951833501,1.00224732711857,0.989636309519933,1.01226084943328,1.00322382354443,1.01860523582928,1.01560441049136,0.983042543284335,1.00855540178394,1.00528954151301,0.988535772421133,0.934432381916462,0.955835234823551,1.00032855818047,1.00765378357187,0.922993900130585
"425",NA,0.97944508831953,0.928177700555157,0.961459826432237,0.995434892396982,0.951886731287312,0.98703416715931,0.971353685498115,0.974607765358037,0.798993808995619,0.889909326752557,1.00618362475145,0.99470865667354,0.98871958883193,1.0230231873911,0.997987132204266,1.03361891101851,0.88653026934207,0.847764354401298,0.811546972588152,1.00787166927791,0.967638021557667,0.950487457678097,0.977201294948136,0.942974357025182,0.963726226015154,0.975954708726451,0.99672556728438,1.0023172424239,0.98198168792204,1.00999394306314,1.02945206063609,0.999786380037371,0.784981318193898,0.916735520785962,0.87972425776281,0.847420484975419,0.947715964557886,0.763883681465777,0.860195679224057,0.959192866310339,0.981816967592665,1.01061128617132,0.995025596954913,0.916222313401928,0.986074893396323,0.978927533757737,0.982228401446712,0.992058851546973,0.828009606587429,0.892489944821597,0.890058990090594,1.02324876385121,0.95653501352104,0.963519438218367,0.988721820825104,0.990739850029309,0.976000142118486,0.982662320317445,0.985141620460188,0.854909371603373,0.954276366382311,0.975577965081959,0.987732679230368,0.989439500408172,0.976593429059397,0.874756483759735,0.995561426539466,0.847369392772379,0.940916814536486,0.947452813730547,0.989259886910916,0.940928000316219,0.990776095153485,1.01382918989424,0.967617780842271,0.954019346221923,0.978560851059225,0.986898531348324,0.630295213897676,0.978010229539237,0.935223881730342,0.893050696975582,0.996833718887975,0.985170397256614,1.03942481840038,0.983357168647949,0.995103929964241,0.99437201863774,0.982420066700939,0.969183562014892,0.972620607714172,0.939163572544748,0.96482062619672,0.937434169161959,0.900411832693445,0.966120310079229,0.965787743660692,0.991063150878536,0.947744967513349,0.88736320916671,0.969398965858799,0.90797366991832,0.955423739058643,0.938153814856551,0.980480401705107,0.944375014229865,0.837469218850678,0.938971466225862,0.872987238075904,0.950331826388333,0.723214315390279,0.961546039938589,0.490711496943705,0.950523153884719,0.761153533741487
"426",NA,0.976582467481342,0.758332638632322,0.943486459617022,0.912517526129157,0.992894529306834,0.99104028393223,0.933987059531807,0.721889195379436,0.880561320053409,0.899516691040213,0.906315823690351,0.992518588386482,0.918099830148097,0.77369484013726,0.904875237245062,0.974244571507188,0.989569705337358,0.995798414985984,0.927586123600153,0.893873657974532,0.955130491047138,0.929837263868192,0.987244338608251,0.877950788352454,0.988055010042859,0.947968014048423,0.771822192830738,0.97705578822871,0.969602643928671,0.717838441413743,0.742021017160023,0.87816718096667,0.995993290602203,0.996681046055688,0.946132052518503,0.985271864808777,0.95339745451282,0.939025787426577,0.945785468185105,1.03944393538882,0.915322286551417,0.97784995498098,0.919067811727443,0.827778385456042,0.739332373831127,0.934660280348062,0.950533220835648,0.913330349303461,0.973461562452919,0.938346534297143,0.932657639860592,0.976293924686715,0.961812618846772,0.972091805657541,0.875404135184444,0.937880906063345,0.882108140063213,0.663215554434526,0.915786012898621,0.964648356170978,0.905304851847698,0.696420300047803,0.859524787393742,0.947610780887081,0.96149869981396,0.882434768167914,0.820775687454049,0.995525876896556,0.96915340681326,0.941107798619845,0.974053459053338,0.966904809095565,0.967285690808484,0.976565755503315,0.997478243190569,0.843327823801751,0.84690329206084,0.744939124824286,0.919497792911613,0.83250451955896,0.841759798666475,0.860306071142818,0.942032603530408,0.971010031073411,0.97540228551472,0.991942178029855,0.759328398593858,0.937975435499221,0.777685339122567,0.930257668719433,0.778101394038713,0.960837749606439,1.00863043163539,0.806092382446966,0.894256605688178,0.815835816892629,0.911351303120017,0.911807057460254,0.937691462622761,0.994692604073052,0.921524316491232,0.865948346167629,0.945641508663085,0.96435774087388,0.819006039990731,0.991281423330998,0.953328264143905,0.967685179794865,0.746137693601631,0.989173616576103,0.916088572922504,0.848756184457702,0.792827395357504,1.01059166254814,0.840466041670296
"427",NA,0.862589201589765,0.910690640345421,0.887284278149095,0.995890470846562,0.959411951686199,0.976948592934329,0.759688241416257,0.920387908911055,0.991636424665932,0.876502491537759,0.750597353744985,0.838576680587181,0.906938977752235,0.918598880650178,0.799205949690084,0.899440666715971,0.982732908192933,0.904691423585614,0.890294300089958,0.973123712642057,0.946410746828221,0.641447778429651,0.891731856310291,0.887632298346056,0.981044770751806,0.861406683976386,0.96500899241258,0.886994744397717,0.969968787507729,1.01750545821363,0.88694768853569,0.862087103053634,0.97180487503947,1.00751719420658,0.833361118908058,0.990821452079542,0.828287231833877,0.981474061398975,0.949330885974722,0.977712549944051,0.8903827399711,0.89889391599088,0.924770227806689,0.970641310473053,0.989944265167862,0.949258505108877,0.90969333663396,0.996225067238031,0.873703027357397,0.968941606417297,0.985606857214287,0.64339383085066,0.973807197507265,0.799581911010013,0.877573482660185,0.811595210934846,0.935369758263511,0.975101361673657,0.941539670333148,0.945217772831089,0.933354924245875,0.860959554400691,0.994744287601251,0.921182620880014,0.913018438342512,0.981765389239152,0.823414688366794,0.998946502983786,0.918667621512649,0.902948089011188,0.986269825535122,0.949426852375937,0.780329537353115,0.882001465829098,0.989007910526532,0.940937718915184,0.919206012021868,0.785678660518918,0.990311128679114,0.788362219235977,0.97637705898369,0.870723756958536,0.926680693074209,1.00687443551228,0.992461607735255,0.870093840946975,0.651983461972827,0.685981020735122,0.631237977464798,0.95655996597315,0.759646902519293,0.936766731385803,0.830353108329136,0.90557912517002,1.01753767050656,0.971183021392109,1.0318625261322,0.884626832850175,0.888616208143719,0.997832730225847,0.965311188511093,0.978533470818166,0.89922523854639,0.956697422303387,0.942304887023493,0.944311565851958,0.970663476610659,0.889692876648386,0.948329104050176,0.916617546290456,0.885546529830099,0.906472088493557,0.962970763722437,1.03718958935881,0.957316017703215
"428",NA,0.944131444451481,0.903304162923206,0.991311274138598,0.969140466940008,0.982786556549035,0.998991976461926,0.982933800494912,1.0141365749597,0.970525124575101,0.963442878027702,0.955874530881066,0.945467745809521,0.996056475559577,1.00394391872149,0.98933085079974,0.924802891970825,0.77917711416783,1.01330055498253,0.980080185685078,1.02714583551823,0.989761960501686,0.922424098624965,0.970089428033386,0.899673131936934,1.03743218214179,0.963058590987556,1.03518837253183,1.01436269947785,1.03156119466751,0.998799435597781,1.02634168442247,0.996190044614639,0.908523049421993,0.91701026458281,0.939152542729894,0.991651020477471,0.995408276910642,0.792967491563275,0.926836572478005,0.829020362688815,1.00088347939175,0.921425823346087,0.998417095344617,0.885107179234316,0.987935013863268,0.966484259320575,0.932380380635061,0.91426022976305,1.00226383421839,0.964135588726551,0.961637843735132,0.962898578335898,0.932387993028674,1.00218638479498,0.921772211744599,0.966694869930887,0.935381498516445,0.969702460499997,0.929571872448563,1.04112360419277,0.942584016327695,0.789910122139821,1.01205814583424,0.892015334899399,0.9819472044757,0.895874944648847,0.955006229574054,0.987292357908926,0.943850037531365,0.951877419444214,1.00449340409651,0.972197209306924,0.985234291051685,0.98210151955131,0.877694967878518,0.926424986148494,0.96101002689387,0.9802056701988,0.945222394823368,1.00915945048795,0.983583251781383,1.02697539222526,0.989694341328154,0.965161392547411,0.945480488889464,0.958660662115928,1.03557231620264,0.994619351396775,0.984906693452208,0.86222530733818,0.999778355411084,0.884057537236576,0.936601854843461,1.01262363383772,0.850927033396777,0.869118495969527,1.00095377265251,0.987349954234181,0.909243315459992,1.05797551897357,0.973928192115526,0.958859552757315,0.933600059283512,0.960893827586294,0.885768845722871,0.967995153665157,1.00334201785004,0.921730806734831,0.954844296230358,0.941040880837924,0.975744138717047,0.990960154845589,0.98172123437378,1.03630917773569,1.04707356637646
"429",NA,0.919461570190817,0.94139808291871,0.999185880737397,0.909050712352947,0.947305087564983,0.995701503795003,0.997680977932375,0.993413932766705,0.94922710471096,0.992283195259378,0.859512508337492,0.975829713959627,0.973959405701373,0.998785716397083,0.953784653608839,0.92693980314307,0.896957412940031,0.994232574675122,0.993774461802261,0.92655769454548,0.997352835170648,0.955115208667493,0.983578995675748,0.9335827271367,0.998674278567558,0.874577325944868,0.971685901179405,0.994286802055585,0.782976485636335,0.974668848359044,0.85217077063731,0.994425380636406,0.990632536697968,0.923046767977067,0.943578529293815,0.975942167709722,0.958803618110502,0.938377313973775,0.966934377841929,0.968778796110087,0.992462479054105,0.992430548027319,0.982811740024843,0.975912627324218,0.966733326757702,0.92091848209003,0.923595600342293,0.937552270971659,0.998915601390917,0.932402590464178,0.958011385030276,0.930811237343958,0.986188356186168,0.945558349827882,0.986172270415802,0.979474712232836,0.932232611621678,0.965782384433769,0.988052063194551,0.987080613071761,0.913299833692452,0.955296512498119,0.899225707281846,0.901906851831231,0.993557864468784,0.971062349513703,0.982817974639535,0.896350300829082,0.97574883020259,0.987702571060646,0.858343516698204,0.910145044873085,0.849724922489595,0.970893578355521,0.983479981698403,0.946812248278744,0.963538504211364,0.996805084280828,0.982475096079781,0.95651578418808,0.964643966392708,0.994137574961727,0.959923864879294,0.991880304753918,0.97201123121582,0.993172782702372,0.995500568763584,0.990628749445772,0.920753612420329,0.983677059551507,0.980793648985424,0.907374502672156,0.927089120891973,0.817139883775267,0.977357405587865,0.996723135779401,0.997486149677835,0.97559247924383,1.00000456049005,0.890819815066734,0.987607868198114,0.945283471870476,0.990828969436982,0.894348028849485,0.994862607080084,0.972608653103874,0.99926153914675,0.996211159476765,0.995860393110138,0.989064213578972,0.991360991280236,0.984142716891708,0.967720383090315,0.983159515490872,0.969997460479879
"430",NA,0.967907372366283,0.908159624104107,0.979405596251437,0.897571500646798,0.984355744921092,0.994234528668717,0.948724510534776,0.925729185197062,0.964292678929597,0.954621270925042,0.960487519190488,0.963709953264226,0.738472904302326,0.985088270033301,0.99621279721004,0.967251190447734,0.993365972454313,0.814332892787216,1.01929837879458,0.907760184439818,0.988440334994671,0.972575448526352,0.942718099145308,0.934717206325445,0.966420089199296,0.906463118898432,0.994905577195974,0.991951345641637,0.98995408200844,0.938342956072115,0.952988124523656,0.898804738913756,0.931114089131363,0.980022804914518,0.963748696274506,0.979150652546732,1.00143203192234,0.842867920187053,0.975739235141651,0.919875146751034,0.977835482595415,0.851933752218401,0.914610902816996,0.927467417804686,0.917946841521321,0.806684608564784,1.00649046135072,0.995230031715928,0.91385128556263,0.895221723698368,0.933217802874026,0.871900620113648,0.948219825318977,0.82289246132989,0.948296087013578,0.890072919122003,0.964362618196344,0.900395109460005,0.826322097780263,0.990234835813467,0.862526024849041,0.970696306310846,0.976233555065403,0.972856527057975,0.903358363063472,0.947013889020501,0.857026194074912,0.962943114801108,0.945891346856868,0.913710690341888,0.893116591288551,0.94970080851466,0.966743132788217,0.806896366592475,0.955236397971102,0.942612796475538,0.842664594244318,0.960617457610095,0.901895869986064,0.877846452593288,0.86585158019483,0.755069616188399,0.98956457428195,0.951838971985875,0.975972471235587,1.02415625142632,0.79190974413774,0.963614558187508,0.89651520140891,0.840425417034755,0.96335976858069,0.960575918906569,0.747042383321242,0.983922878343837,0.973258034004088,0.929208893776483,0.903625187957242,0.939364977140707,0.840396285039782,0.967627308992463,0.878773164153273,0.908986614328386,0.846525648305213,0.698393232120214,0.778369848155008,0.979824791775297,0.918476349093903,0.986702219175458,0.912162690747115,0.96019505213537,0.862374410442667,0.971593852102314,0.495208569487921,0.831678800701129,0.949788572565566
