"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
"11",NA,0.845622885539594,0.78811048081458,0.956935423692891,0.968806667264199,0.993883693521667,0.840044835176737,0.956251262343517,0.920892101829659,0.956229998995266,0.943882781993822,0.983415410298586,0.902634202616616,0.950538973480035,0.982062023622654,0.918503638440653,0.879490213455606,0.966081566007743,0.958092926826391,0.923564685808854,0.81916525918277,0.932895447996352,1.00527885900766,0.981051744597887,0.871790401235159,0.922186455344329,0.865081366213629,0.902480490811726,0.812475574182549,0.914546243915376,0.932038865219697,0.860230849664258,0.988640685771057,0.989284166432965,0.865787796409848,0.923618090694759,0.886379693511624,0.971947175679308,0.996393205255688,0.994952484863765,0.929741653282438,0.842072125829195,0.601625301121922,0.88503240429445,0.968914539752076,0.822699711797392,0.748832561801605,0.995983167189911,0.965704808491118,0.984376644987957,0.96880730471544,0.823234796611047,0.955923056814234,0.475598003549746,0.978107413594287,0.957621952279075,0.906276019007441,0.920050420998214,0.799502805668628,0.967912551266271,0.860758236709849,0.752549822571888,0.900790882426842,0.994850429825853,0.770911249972226,0.986195344467335,0.918708913287715,0.86394571854799,0.978187223673406,0.91955129456668,0.922809632500469,0.986833967569144,0.979552749720402,0.955181799965683,0.93014085791001,0.800463327580866,0.886938594023035,0.996004301158026,0.990119204407401,0.909332084556504,0.997966407760625,0.986061343232742,0.905946851834231,0.885361737813985,0.905673485392022,0.949000677901757,0.974068389320646,0.958257702626345,0.977580025343731,0.984096001811479,1.01860981720666,0.992573115107369,0.834699459804507,0.983394437181962,0.799635747748574,0.950055817296085,0.992821259324736,0.983997620386379,0.856455695053897,0.99733732836396,1.01030199330982,1.02487751151579,0.810087541750981,1.02361542585215,0.984795629957663,0.974804810563072,0.990781560545449,0.952205229573831,0.974992559560757,0.88364048964317,0.97408966617291,0.926824704558202,0.933132254976952,0.950036557514435,0.963959885718041,0.993348729884221
"12",NA,0.952875275293648,0.753179872276241,0.990117962346854,0.959296812909221,0.908998494063494,0.949566692083804,0.950968882636299,0.828306980878665,0.939420895538632,0.918825325046002,0.809609647278104,0.979290511324505,0.988244287596428,0.972283260893287,0.753591954963987,0.987260993068138,0.967190778994515,0.904297966309403,0.915092224119706,0.846497614535298,0.988022059446717,0.934435822198303,0.692056842692623,0.989898832259849,0.955209374821849,0.98334343680453,0.7407509868732,0.899430524644309,0.727123978820789,0.957016547552253,0.982818737670795,0.763760576410577,0.813564136441944,0.919708232171995,0.913238005886796,0.981405840362216,0.983020479994885,0.91709797181683,0.861087338423331,1.00989744578806,0.979866927199237,0.766133468666325,0.874116141712562,0.817398183524303,0.850183024937418,0.954604621390025,0.951454322688174,0.854053528266055,0.960155102047427,1.00621059053902,0.975294904190858,0.801933108959112,0.716967688122226,0.867632641414145,0.978978433349648,0.978175106383484,0.80655754881491,0.884480217743814,0.603417012537536,0.995132089086121,0.912078205320214,0.642242003981149,0.772731091807203,0.964747711798871,0.893317915775303,0.929797635836945,0.896888615560422,0.942198154917566,0.918313000264968,0.971197096337587,0.853843632729511,0.859439087552172,0.996661020118135,0.830111613650339,0.831555034086254,0.996467794872089,0.949866604143426,0.964532794326519,0.970914840788428,0.965720389911469,0.991939746555969,0.960328603426369,0.985287203011517,0.987447395036501,0.855720881145245,0.869762327220268,0.994913264511896,0.946388348723565,0.903607532223469,0.938897593851004,0.98352549679244,0.978253350478567,1.05631627159285,0.928738105757914,0.952084492149346,0.956461036031741,0.930911402953766,0.983653009287539,0.844576508834251,0.879611266501524,0.766738365710573,0.941902462206271,1.0240402793301,0.991161477932913,0.990415850900302,0.936706191756809,1.01459622487643,0.906104027679933,0.961090329807035,0.960554026112658,1.00389204782265,0.78527191358705,0.979054757371515,0.871602930766129,0.913174022201706
"13",NA,0.968407023205998,0.945329995043492,0.951684181892714,0.927131030753869,0.873192187530301,0.671455843846911,0.917258896824905,0.96154439157576,0.983019556162317,0.948975825830126,0.977023163758344,0.822970316379573,0.973746537038063,0.786413500575636,0.816562766509365,0.888778319877666,0.983021573092268,0.941952671109017,0.95540809681994,0.975723207874375,0.994355761656447,0.974327782588747,0.935265470252296,0.987536433827391,0.985937281013141,0.986119250504202,0.968901077169032,0.876544672099333,0.934884477967976,0.938910857142548,0.744221485794448,0.844090087283453,0.910886906178487,0.912903233738157,0.973679538813279,0.994286360340277,0.970312537682195,0.950548820428503,0.916854541324034,1.00253903925155,0.858488617879055,0.99744319012147,0.980984071058749,1.00248642449673,0.901005214380963,0.88682590617495,0.945416216111122,0.985934258293601,0.852372012073413,0.979338908315639,0.96591341693945,0.941451497730378,0.661689676276611,0.908911652111026,0.936436488868402,0.805539818429729,0.917946970496423,0.888841203602694,0.965452659721445,0.967926912696788,0.986119841043044,0.807105972012985,0.681663753650797,0.877791494103022,0.951948359925111,0.478874880267253,0.960171243222398,0.892980449544049,0.808062370153807,0.799365361721985,0.947360954593249,0.966554194675052,0.925811421751403,0.997361684535345,0.926379614682912,0.981454627417483,0.978806454626122,0.943303127486385,0.97069243991394,0.851999416054048,1.00667991433859,0.946410702504591,1.00849590798846,0.947375029965499,0.961714982790206,0.829928162014095,1.01116151895958,0.983183721663885,0.945383560140311,0.894194545340781,0.903772786876342,0.826603921476565,0.948319716293496,0.975713629002689,0.960504808061272,0.96906981773594,0.96239331104151,0.776147385235711,0.879384912257293,0.943957496937397,0.872306519273783,0.875574643324818,1.02799137492486,0.99909221829884,0.958464695563833,0.720379350876143,0.87089225802548,0.920722332286523,0.836797242868995,0.986023007994939,0.925122546206452,0.966577824623136,0.970458873306818,0.929064486272557,0.956046357795964
"14",NA,0.78560967873069,0.956371222826705,0.923744537863059,0.910338163633059,0.822995092830662,0.989464502463545,0.913670895767653,0.956092393990289,0.985426306354559,0.898446823760625,0.960672826444298,0.981749811817528,1.0271662770018,0.935414608619963,0.987357990780702,0.843937570349976,0.966533103146928,0.892987398129376,0.983082208834677,1.01034012322796,0.979729933620333,0.61026204455911,0.585735386140182,0.962471166001558,1.00792472040514,0.96483594765839,0.96229149994757,0.789919634746288,0.761162443258587,0.951021159185414,0.979538725554366,0.976049190954632,0.987276025045931,0.954928872834241,0.989519539614367,0.970828663301081,0.860814966381638,0.895151267186608,1.01015849702591,0.93166349427106,0.662967597491884,0.945059118509069,0.986533973990159,0.990690758309681,0.957458937573012,0.97837696952895,0.949390538860306,0.950379495996299,0.992261830306074,0.964390833512392,0.928783253516704,0.958575159300894,0.809964855425006,0.989153414039717,0.693341762657891,0.725963203255,0.755764418968694,0.997050520053843,0.943380237662246,0.919894080182133,0.929779048400468,0.928441981188293,0.965502596356112,0.892210309553375,0.877107333164129,0.945340456300585,0.994880049460609,0.956601865026702,0.7220038621172,0.906402095932968,0.941122482346295,0.909343347096783,0.936038756118677,0.809734975574119,0.96581532799803,0.99409945877399,1.01627964128162,0.739862669098066,0.847594368467631,0.987590995572671,0.989675543738677,0.941242805616649,0.891680831013366,0.992051815075276,0.98311763216815,0.881673937849257,0.898392775222471,0.828865331494029,0.987778161064991,0.849947204571598,0.997568450445248,0.614227218972979,0.914850555065687,0.954953690235004,0.933543446542147,0.962684674402007,0.971399662826286,0.993123636776905,1.01251307268432,0.854258492293654,0.837659673709423,0.997471855255,0.965963433374063,0.986799360054078,0.998450744317142,0.979235377745074,0.97497728778953,0.919614273031038,0.974361710687303,0.62422657369073,0.973874659089012,0.979818030353612,0.714729800153615,0.98726930464962,0.893156873682246
"15",NA,0.513348495135865,0.908414083400783,0.993977028791069,0.768626541065845,0.930386927226165,0.993577229330719,0.848855080382847,0.986559903332802,0.959144431052392,0.538481273547722,0.960474133360532,0.990159379146355,0.759593142376354,0.991737580806942,0.95919269983441,0.827306159532711,0.984919640596214,0.683939215336792,0.976457280384354,0.887830732490658,0.80835405881758,0.851557645622018,0.992841492442907,0.908034855280259,0.932449041221043,0.928696337596923,0.993999118955418,0.957066629684552,0.982585826107718,0.943092469697346,0.658890779964369,0.990908158301455,0.967089660994472,0.982202707323227,0.981511621668162,0.849289471262028,0.893569099393098,0.941092125734663,0.961333992842236,0.867630043381793,0.991079468709301,0.77256349610441,0.910019336103577,0.965192805657284,0.941096988479173,0.980768466947684,0.958720084129091,0.80298490050767,0.925368405682972,0.878610790444493,0.980754656272248,0.990832145987733,0.926931952713349,0.963051357415414,0.950796159872841,0.983149902788371,0.979879552542493,0.898400924182735,0.928790248765894,0.835724447803766,0.862663538313724,0.928417068223492,0.938163765574245,0.883195088297085,0.99481866710562,0.97172367465038,0.932566382783565,0.789881813539409,0.967948421994273,0.809296304640327,0.875956994801515,0.885983282021316,0.928761107578412,0.909976292857699,0.938469660418135,0.898428878811268,0.972466714045799,0.847151759266609,0.949618509537367,0.993089372142905,0.873801371378018,0.870787487040793,0.976980443316912,1.01527605699804,0.895018165176566,0.995625740615783,0.952596693029876,0.985599332912817,0.97751195859742,0.94879041315771,0.773282576560969,0.886279660489614,1.02475063691489,0.939153512431011,0.994817794233386,0.932033363151385,0.987800690676815,0.877483308719853,0.975319663052159,0.931376834556336,0.984976373186415,0.940249387277584,0.835584033885601,0.955854127832464,0.875099537940862,0.848985631330231,0.957972455068872,0.993912500604154,0.977611703402427,0.945099539844562,0.9914370719982,0.986595512465196,0.954336083180495,1.01773169227521,0.974798934819293
"16",NA,0.991461216688781,0.977599482229028,0.972907465584643,1.0218478062393,0.927561422975451,0.985570702759135,0.970051974635789,0.656786750178942,0.951913036987623,0.92252998919604,0.833558397671817,1.01373237849408,0.988762753754041,0.953142376604793,0.706648321317673,0.959816616011175,0.935041989058008,0.974980310582388,0.81077244643468,0.876385741502104,0.937917072280922,0.607379128132918,0.502194850514754,0.903827488040976,0.961297847437991,0.891241471139196,0.997072676464893,0.992816226544817,0.983733876206712,0.977991115971079,0.920667045455907,0.896050390393489,0.99691681129045,0.889732811011758,0.804423962678759,0.947836343086892,0.744498424374752,0.887675876065984,0.994683476981553,1.00659885855654,0.977387434939725,0.986127892600328,0.978460787384184,0.856479295514997,0.791254625425453,0.945188462490972,0.888889010083681,0.942020942997145,0.990879218899996,0.987343029476411,0.838674508790412,0.870662159440489,0.990362262252985,0.832665837363639,0.956935876783029,0.951819542464871,0.996528259331899,0.927315773050128,0.92668788626625,0.695470289184177,0.987867730703898,0.860509905469902,0.833688586127905,0.843108976343846,0.984291304340775,0.985553210856436,0.985118887512406,0.987766263270005,0.976203521521621,0.981271009380598,0.9525582406533,0.996151426057541,0.986807345649183,0.973006498484558,0.990318331015054,0.974490424622463,0.984237153485154,0.971482435696106,0.991561548947467,0.958565289725208,0.983812023377922,0.961974653770991,0.921340081991162,0.916483505212584,0.911711014022111,0.905811560469027,0.962883203968151,0.98095468883203,0.881946891055084,0.854197381273883,0.842372842682088,0.943435336633461,0.855636958023361,0.971330027895549,0.934367335497141,1.00466746306153,1.01466723812416,0.981307626152064,0.92135608542467,0.980873711867565,0.828126756664778,0.984252417618659,1.01930528097448,1.00109896820173,0.987175520883164,0.999707936890926,0.974904452528799,0.892181106237604,0.876969741384637,0.99236721588607,0.996300463184307,0.945169653531677,0.994658193749004,0.972859021262914,1.03913666446238
"17",NA,0.990073473429687,0.990320156149655,0.891907631894814,0.946392660876981,0.80579077641938,0.987227423519251,0.874320114598026,0.831335056607691,0.99712645623266,0.929837294445113,1.00485574207529,0.848445500909924,0.860003237268453,0.980853090550731,0.976493137893811,0.925930424760095,0.995143292491534,0.913943695599272,0.973497091807891,0.929157425915334,0.918459633099938,0.997374258994087,0.923034191347107,0.979358859004995,0.985876810586686,0.992098310237628,0.63042305172785,0.773527714508464,0.929523422311261,0.903142176173535,0.975448666867274,0.809066993464401,0.99637250799352,0.958846838026748,0.796521563003616,0.906554476018804,0.99856168107071,0.994829787276851,0.687666720679578,0.849326873502099,0.989893738991523,0.990405197548323,0.977910350178295,0.994472485746787,0.908559387102357,1.00061326935083,0.936142652133513,0.702605362770169,0.984913193005746,0.983694652128442,0.995283391939778,0.978983891792239,0.954015285309696,0.978660315084508,0.952928892134988,0.930732025827415,0.910132707745883,0.830446642286727,0.802286659978279,0.995558201055643,0.910830520630389,0.992366928233074,0.943185719143582,0.948174815886561,0.883872492022751,0.994126978786937,0.889839185108171,0.937088622352316,0.93438631719157,0.687012635864997,0.863257877198753,0.957842711252921,0.835911601316474,0.991607333278804,0.794253733306175,0.976303077495394,0.930488368257459,0.834097165821367,0.944429484282989,1.07222915155802,0.992756555167223,0.721745713021692,0.99481699905266,0.957202478195228,0.993011237665166,0.898873235946031,0.974530883759205,0.886241496960078,0.904659226942232,0.962290551301018,0.986248562206676,0.98796981953627,0.991725667562225,0.914773106104393,0.955010304428922,0.950935132440077,0.814477206462625,0.982808854587554,0.694895461466994,0.981522665227235,0.902575386524175,0.977081987744724,0.955941340454755,1.00857668898926,0.946018228627105,0.984849605785685,0.870935725861892,0.98963319345599,0.963887384664918,0.72874472945118,0.982024847952519,0.995553761663765,0.956716346308687,0.988721081173605,0.978068069236711
"18",NA,0.848780278661103,0.889754468402997,0.736183768760035,0.933707027417403,0.923576569316068,0.849833354939277,0.929892166457158,0.828796756695553,0.781546250918859,0.74950102096849,0.881741225442594,0.954848926164285,0.988933528478748,0.835516948867621,0.963208193353096,0.914313909320064,0.979961645748003,1.0586862050555,0.956887943547229,0.986041683157226,0.97601917572287,0.993202394160607,0.947968537514702,0.957405082166841,0.742909758796475,0.974171836776432,0.992100351460387,0.818593862993293,0.984355550255982,1.0000905196181,0.920426918830236,0.978741628857714,0.854549733033572,0.827299830003308,0.870254186753581,0.982578364643789,0.908654954198833,0.748983452775142,1.02255690564647,0.960597777622786,0.949283666738726,0.992335097789208,0.974635720283848,0.962648575047446,0.961246738517467,0.966127933645695,0.819649399154142,0.917138366838645,0.985428170848737,0.985896945291144,0.910774983629487,0.836192462447462,0.995974371171594,0.98336759372657,0.876670812320956,0.769691175086142,0.986578734032671,0.606781743617795,0.968915639871889,0.957527292734433,0.77163710199603,0.969008754390599,0.970939325292527,0.981631549016406,0.964169713940525,0.984399830992861,0.966227789455765,0.900309201317996,0.987344138182504,0.952892435461959,0.879361748722708,0.979447401859019,0.934935318220621,0.816071608145365,0.931524879516191,0.979912887190902,0.974983389700039,0.984971874440622,0.851813311278073,0.945958719561131,0.969797316693586,0.91114066978234,0.995627634248033,0.917468490890194,0.979246119429329,0.681686726294133,0.967858523987527,0.855817563948791,0.920895171678025,0.966420233561953,0.99882637933818,0.951623184903469,0.904106457309793,0.762810795026856,0.979955478035601,0.987130027488529,0.936572466308843,0.93930735355747,0.956503579559271,0.985904267167356,1.00394204213834,0.996762654761084,0.841539231050784,0.934869103751642,1.019822856275,0.957257044997017,0.874360700992918,0.79485026432459,0.943214774873823,0.785246201726502,0.695618713745726,0.987862152082909,0.890764107463075,0.976206770954518,0.918197381270041
"19",NA,0.835440775374601,0.844870492405837,0.992787621254148,0.99472928886251,0.929781586952571,0.92328794150005,0.979374572750392,0.974638276046326,0.899026150621834,0.975495553585362,0.998406812027852,0.792488639768645,0.874267307012507,0.912918661324253,0.763086971540065,0.666687239646227,0.875735881054528,0.99577490497169,0.991606347210193,0.960987883609255,1.02642581437736,0.913307966273591,0.982933308212008,0.962449684247747,0.969431241114904,0.885733506908839,0.99072093613072,0.965384175757492,0.811128327456117,0.920209858014512,0.992621662652861,0.812144959691722,0.946644195269958,0.966912103085039,0.999619539758609,0.961769220748828,0.980799946209624,0.922260743259722,1.02338655126946,0.820209061612606,0.979108702685497,0.899418671454672,0.994460478496888,0.942865864663508,0.980986513964731,0.932092464260469,0.94376824901419,0.845138370420627,0.86371645739286,0.920033777957191,0.956707770618894,0.944075947584286,0.649773041546612,0.993084176124615,0.881585925604655,0.919971201435875,0.879624113253264,0.692603884024785,0.908396082301227,0.517951624763549,0.846709303747854,0.881162327622745,0.75886894739364,0.879059523616972,0.902785613496397,0.946074407283637,0.926228443796247,0.884742598978438,0.86388030784607,0.983452224929681,0.98483627687872,0.644685871874529,0.845472515627521,0.885415877706516,0.975097371703721,0.940514875502686,0.906244517827843,0.867351364095338,0.979573672710943,0.801766628154254,0.905157532756041,0.903446881940375,0.99459132768519,0.808794440094175,0.991468938863019,0.90797621446269,0.941154118427413,0.742898908163235,0.984566856258851,0.999007948760291,0.984016343863256,0.988299957494952,0.960447446678125,0.98443493227111,0.833320204617268,0.921343483995517,0.597624602643083,0.997773832197481,0.988423522039996,1.02157331678564,0.907686246481859,0.898706814187984,0.929678333577153,0.939284226246904,0.884425529272975,0.917854128643811,0.991032218200252,0.961948813648228,0.958380861245562,0.956294574695877,0.766073034380649,0.834227533645548,0.984793048362303,1.00395971936681,0.903868486992116
"20",NA,0.860707781825794,0.788268011409426,0.979476511635918,0.938264509960793,0.837905972129386,0.983731764004398,0.698479443501208,0.960522932995553,0.998991686721131,0.988197857912946,0.835753692669023,0.944201846777469,0.98446297590336,0.931653610100591,0.891004133994149,0.741310318865197,0.959133685924152,0.80971680250949,0.90175037260395,0.978524328912831,0.993375321081201,0.819846443925142,0.938248481504893,0.985889729720104,0.977174617614761,0.987510458328016,0.930081147246119,0.916116955303967,0.949964603908984,0.964484853070586,0.92148175915444,0.990219478084225,0.841427507418608,0.966093699383299,0.937627450901557,0.95934129017172,0.947426529425838,0.919486720113454,0.992024880955685,0.966307022592527,0.950132919210957,0.921692681653387,0.9753005235285,0.867739325433819,0.967892155022639,0.958546204625783,0.894163731310418,0.999116368095504,0.971255791902948,0.997424392874135,0.892649340073202,0.666491878590917,0.704414544834014,0.864714943311618,0.921627757512169,0.909836626101697,0.978895542389052,0.980599529710367,0.872932677882328,0.964695297070614,0.951236123362855,0.969883325219825,0.794098438254129,0.898641359186952,0.778347939831063,0.978292397740946,0.938440877352391,0.851742026933939,0.855653445216545,0.857981137283391,0.979587522203252,0.947196279802741,0.850026876307437,0.604390247583932,0.903028323394704,0.957758623188927,0.80052597035385,0.949312978914351,0.957833630821831,0.976685562520254,0.946206867980933,0.91290637781288,0.961936452740229,0.827022263628676,0.922810953134548,0.983528811967108,0.880192037349676,0.82929621739998,0.985671562441652,0.960387919363466,0.978527093720595,0.996740309739897,0.988011359791861,0.957046550250161,0.887161543439651,0.984428114164433,0.986915811593217,0.989337440707209,0.996828432605241,0.857042164229237,0.931453917429783,0.872987398280774,0.986431771403453,1.00231800402033,0.988928808880175,0.999448639626061,0.979003405786637,1.01339321337555,0.675802411192282,0.897251618394578,0.940878088370278,0.919965281472713,0.981019815357532,0.943528212141121,0.975371841027818
"21",NA,0.748741156244009,0.864933037032666,0.9241377602477,0.995807434234053,0.991856909144203,0.937985501559988,0.930887958894486,0.874512722869457,0.94411740975706,0.865348920462597,0.956983580217102,0.6652766648015,0.968854525902238,1.0106402634361,0.913168917949609,0.926697371334735,0.865511287802631,1.00182086021185,0.981657556707009,0.992334991054603,0.934318018819306,0.913366070265934,0.93148346262954,1.0014724834304,0.947346965683035,0.960882528395016,0.983637198396217,0.933396155639751,0.901167911218132,0.991132080667365,0.873238279188813,0.891869284554008,0.921724854915392,0.97338986547547,0.989140353961026,0.839632307813009,0.867593165501752,0.976817306061384,1.00452296892459,1.00326045986626,0.94898082547037,0.996114160852152,0.942141335044912,0.953870246970229,0.955999111861777,0.938138856318814,0.989003157686169,0.872875978561436,0.992460752652037,0.98924402990733,0.934298857417255,0.919219817914009,0.991724384462449,0.963897294277409,0.971408273532217,0.995827231679589,1.00426679065652,0.982493501739473,0.935426121046082,0.903634430948317,0.962982086099962,0.957196463462095,0.577835169550732,0.838952594089168,0.945722731393008,0.957096358980345,0.986360487351665,0.963061517280187,0.695098952858889,0.90719567931494,0.953310068774851,0.936955684826684,0.868298715514673,0.968005077113689,0.995192329984485,0.96528492007066,0.873402918024386,0.965419623846668,0.991293133407054,0.818251931350009,0.988536504263963,0.905514956089642,0.987942981083347,0.961196436222467,0.769166766203013,0.99427371289216,0.994989262564123,0.798478338556326,0.948720917304025,0.900039144871492,0.935987478539961,0.971303396048828,0.976944720996083,0.9063399652652,0.877712233356423,0.996811124230858,0.998189138808635,0.81164385150935,1.01436655212756,0.933347373377646,0.99256394806779,0.986057080109512,0.887898509966978,0.982489662438311,1.00406597399825,0.893712275100515,0.992575663181142,0.876945739946981,0.955952339700085,0.949516571995587,0.896572556254947,0.808953160049231,0.949948172197075,0.862405983653277,0.964343922556363
"22",NA,0.977864305553484,0.991730356359536,0.992693502505254,0.994462696731379,0.963857425313339,0.973429259619475,0.96330355537122,0.838960899484485,0.659563249342276,0.998087946229115,0.89822569925879,0.848595495418245,0.940759842274056,0.74849081083408,0.794993130853101,0.935996936558394,0.908889868327762,0.875766453243844,0.689652155998064,0.966436037741854,0.937163771274363,0.894605187962663,0.985039906373935,0.98963135986143,0.948089195903045,0.950787664754602,0.885960454477828,0.751581259584112,0.925570424299298,0.921534953829575,0.990939338502216,0.988380483555964,0.879887008810048,0.977261236970574,0.964517766810942,0.967627201941721,0.876480161072361,0.967491586933972,0.957315491472813,0.848357889691898,0.990333879093558,0.947156040418931,0.849628122810374,0.994828585617597,0.978448314981989,0.97837514155165,0.976869400198824,0.983619741765139,0.984630841603358,0.866616002293193,0.965541871618405,0.882666454415108,0.964290730957859,0.898695529144803,0.978519180068209,0.949185079393059,0.931659889754749,0.921936696007743,0.967700102324559,0.797881301447832,0.938106550465502,0.939745440246208,0.871564542232175,0.804211970840703,0.965433510113936,0.926113095763604,0.985889335820256,0.972821420307044,0.940537773147031,0.809296304640327,0.810398286175906,0.674279066748762,0.958969945359572,0.934005503391204,0.681360466913778,0.996200383257949,0.997169386335133,0.928437509932704,0.976393408157976,0.934443411186637,0.964419160809387,0.80243638127614,0.999565785052647,0.948648330311619,0.987359165051515,0.972220491797828,0.830373983519972,0.991819609746713,0.779706255241784,0.877453216911532,0.83115659374488,0.967528895965129,0.983137150434998,0.967190412330772,0.959310563460558,0.952076292210201,1.00720973036489,1.03061010046663,0.89249950327584,0.935416484647347,0.986443564749717,0.978200327218243,0.928783311177444,1.01321046251066,1.00098007574563,1.01635720748032,0.674158338879396,0.960819825960904,0.889859462799005,0.988541025955327,0.922103583300302,0.849525645575104,0.995530347967086,0.981686007701041,0.82697326468836
