"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
"100",NA,0.900737295684168,0.938733326589135,0.544155606791257,0.50680384554683,1.01810027007753,0.973438988959309,0.778130665323373,0.970371568144113,0.959749491565775,0.989967248221432,0.97531517490711,0.79217324580968,0.82214967836681,0.982835742422443,0.989686401337991,0.97416901740648,0.996905932957097,0.88852550032208,0.993281981693371,0.841611409151333,0.578215184632476,0.831900177659591,0.443860738567145,0.79274364400595,0.921574283756497,0.978127090230475,0.992660957610137,0.990471101965901,0.899969976627683,0.388236118743109,0.773709255309228,0.965894755023644,1.00010437863548,0.999085451627414,0.980990287389928,0.992347832652599,0.998279418104171,0.804577871635016,1.00992216612548,0.997534596236953,0.841454599532688,0.769753883806069,0.604063306547539,0.867663047583855,0.713225130612492,0.83549989678458,0.972673560202157,0.759043939144742,0.894820801749629,0.985312632460415,0.995727586408395,0.975287721224278,0.670911617284183,0.69679800470632,0.801496608013961,0.997679380186624,0.600930110096425,0.994070841809815,1.00155145888045,0.993846869022986,0.914516814393196,0.875301591391034,0.997790505068159,0.892014860213401,0.710445830047752,0.941370777646588,0.797333192494356,0.522161427507655,0.92427612221345,0.819338589677568,0.987723370418634,0.826795497321409,0.998448490492918,0.994159005248288,0.982615368638253,0.933608851258689,0.878736176243202,0.893440486386894,0.732342164662696,0.998759889002965,0.537609773418008,0.868494586769791,1.03408277826975,0.42471964108197,0.589897657238794,0.902402121328075,0.994243526624714,0.999181529996229,0.812625530342571,0.905638991661158,0.639516500130979,0.962244923268537,0.595932745540877,0.995588365806076,1.01495421508918,1.00283124779491,0.969569059421861,0.602355913379365,0.944083985710345,1.0073541909425,0.820640887724743,0.991688617614122,0.864666931088965,0.998765099013106,0.993526440818373,0.70005109221819,0.936995956052915,1.00228352112674,0.910569097567674,0.735718850970595,0.898018869045514,0.831383043438632,1.00986715075675,0.885507594572961,0.999532759118726
"101",NA,0.889330505496344,0.991877646699957,1.05090114003017,0.923530824689379,0.879272189866899,1.05192219545179,0.898113584048458,0.953491212264819,0.874762414813351,0.93793248745436,0.951691052526769,0.90482355368825,0.87920361940914,0.955282638486631,0.877145212535019,0.866206337859849,0.948313829867383,1.01077658886743,0.976784858859252,0.798520081081467,0.948969261759949,1.0125261600573,0.619439426281346,0.726215944095843,0.873251575502399,1.00751712939627,0.858867844773347,1.0163066816922,0.85996752897213,0.895984314236124,0.849142485170321,0.927308205049579,0.811716307932037,0.845548889271755,0.936695003703172,0.98394229612055,0.974579342803225,0.505858621700422,0.976425051501729,0.587779003303436,0.970704462483391,0.651367732464189,0.983773374809535,0.850313606031714,0.902754950686989,0.916229113002202,0.863671901834186,0.985887740415572,0.932715544854331,0.959154846630625,0.656162103363496,0.965625971815414,0.772265034260206,0.76704474305679,0.80663049262639,0.701062631421086,1.03814036739725,0.996848241101656,0.855394775284673,0.980782389825039,0.779332439908939,0.507787022551467,0.993919488467937,0.735453721388468,1.0000325479385,0.840183705913146,0.821080195275627,1.02287293714757,0.971213060519618,0.991662321621741,0.945866904343048,0.763080252846579,0.933023115814165,0.909422896827556,1.01216601657924,0.861262460105058,0.547319850319961,0.895791761021625,0.879324429067843,0.77487641708816,0.713086647352231,0.99108343308083,0.850555898617649,0.99964187055373,1.01668684174946,0.838469361683348,0.924229894458096,0.89635368543132,0.714799728906036,1.01646711559516,0.91424468700778,0.977468655386591,0.737567509667649,0.981131470020235,0.934117651947781,1.0639292376047,0.898011120203041,0.996057496882781,0.920102030824138,0.987057655704643,1.01098936819929,0.805305114827125,1.00060140771579,1.00486262202845,0.966389021778258,0.95064848810719,0.974934817997356,0.935361706322141,0.9824627163731,0.614777131601335,0.985901491381864,0.992457766454844,0.706404883381757,0.956745404678512,0.965393340707198
"102",NA,0.930812761841448,0.978543141897747,0.9625147158814,0.889867985783693,0.991588634525687,0.780265865048662,0.930196667259936,0.992963757287311,0.976973938117977,0.779693828638507,0.928847561196158,0.968890701949719,0.974643020018061,0.970141240431991,0.884786207495832,0.889041402329925,0.962482605130361,0.87977435241323,0.982174063012201,0.773124776410861,0.957085930797423,0.982642401336074,0.885313000207582,0.992569271162744,0.969132877695781,0.969359065813634,0.990217398219703,0.928842330683028,0.981066909321438,0.989514138004331,0.960217136343391,0.994957513361958,0.938299154551156,0.974744160793882,0.998117003829629,0.991464378180591,0.945895856887889,0.990391724485395,0.95351167496998,0.957577431096941,0.91292253877743,0.942549281444707,0.977993736738771,0.985451669204096,0.981125458649394,0.709904713605975,0.949651670078113,0.949365096936679,0.989119467752616,0.969640669787579,0.97716999651808,0.851539088109795,0.991437521962288,0.922331056246556,0.949840494706464,0.971384487927358,0.870732377045789,0.918424472177327,0.935222163775376,0.985838132984475,0.888414425641952,0.936018825369551,0.986981961454759,0.949431609113127,0.986777772808557,0.928610691430235,0.97890694953795,0.804385579236498,0.839370431095583,0.979903781021223,0.990740261436823,0.973099046156058,0.940941489242317,0.940479517242156,0.99478971206255,0.988921243696831,0.960604624859516,0.909283740109037,0.847361860860695,0.931719877519513,0.998774059015096,0.901990682907509,0.99149618931107,0.450221330891156,0.975311825187194,0.955586090950476,0.912939619046641,0.852666188374404,0.976414902240599,0.95477222061298,0.995954935882419,0.991910322945238,0.992527422065144,0.91524197281067,0.937214064320465,0.99806212816138,0.995166103914872,0.989022150308277,0.982581595975293,0.996811736208659,0.977964936122321,0.987573071336665,1.00091612453866,0.955534908559181,0.993066663684173,0.931531939928567,0.949515647871554,0.947213516355787,0.997338408358334,0.88244234557903,0.979762711064426,0.869159530459363,0.995353830255375,0.923941770703232,0.989827938887736
"103",NA,0.903651667261356,0.578983993261597,0.995878903873636,0.971746401483442,0.997200639128383,0.980529700600371,0.764423757677363,0.988610267292166,0.996036990594171,0.988053097584529,0.76350962278533,0.977546141066827,0.928459335199377,0.716051835414056,0.954763958324032,0.915719651942369,0.93761747482591,0.897592009995109,0.946596240514367,0.954238623026713,0.97973416896075,0.993421782180594,0.984982899321461,0.965410263725713,0.939319146474048,0.993221521023859,0.985485452597646,0.993926208142208,0.943567806179797,0.997371975531078,0.997068393244231,0.986520956196497,0.988650730024718,0.938586099431784,0.976592865227386,0.819042641118332,0.898037528160061,0.993010435818044,0.974476138631948,0.994547388732739,0.886903748002262,0.995478380115477,1.00118080669016,0.64764653091697,0.947413897217178,0.988815705495251,0.975573050469596,0.957107947063851,0.98315646412709,0.971151528667385,1.01037461622456,0.754726478143011,0.977604986267267,0.961172763884379,0.991320942159545,1.00351162908311,0.947116627013721,0.928481005659969,0.879446435286103,0.664649760110598,1.00651644174813,0.974625557852514,0.99336528884991,0.921485664543253,0.97896610435964,0.886467055082701,0.934638671263206,0.997272494779355,0.995325002494243,0.831880097074744,0.94501731019069,0.990132850253835,0.994203173329079,0.950552883884019,0.997487860722107,0.969758301457599,0.978967635764375,0.820161452637589,1.00709270499091,0.95885636165309,0.84015241375327,0.898908959069631,0.902002192091742,0.892091576225209,0.913618761183531,0.994197018770616,0.731389940999583,0.866832245544457,0.986569781702687,0.694006539204625,0.937360517517104,0.968907874479615,0.956356509259158,0.913689908719456,0.917474715734473,0.928472083535409,0.974155501115448,0.994397854863491,0.864502769093715,0.962801712923435,1.00396252000525,1.03595577194951,0.996337983360999,1.00644484059019,1.03521414540023,0.949654184274662,0.934975555655604,0.879855658860525,0.915107625103361,0.941126378539655,0.870814125758483,1.03376966911435,1.01539073711871,0.996263762404634,0.99945902687822
"104",NA,0.977998149417307,0.989861350604147,0.842181881458336,0.874599438780167,0.988773616649463,0.923776914441769,0.947230684948036,0.805941038312922,1.00353828158092,0.868663858417492,0.833412891440893,0.995074653240001,0.999868608771925,0.99041996922413,0.989052050790056,0.991445394121044,0.854288667432627,0.988338106032647,0.845568513820159,0.994102510212706,0.848584575650275,0.918421122704385,0.832961261541023,0.989129133068662,0.832203953688152,0.905961513727717,0.998353432137828,0.909494653979283,0.964059320979079,0.99754733303087,0.739854903761067,0.984179826061769,0.745235053376182,0.824406267734569,0.967000684498352,0.986819649595921,0.996700407791213,0.91863113415816,0.97048806323286,0.989593450120733,0.981473833055657,0.609525273203831,0.85086073260532,1.05943306577738,0.975685581461776,0.986264041976219,0.93655630300561,0.971114037836445,0.947246236066524,0.886583693818381,0.939243074439519,0.987255409634253,0.974705489215551,0.997843061465164,0.996399879627969,1.01235038123388,0.996826060759952,0.999645091938734,0.985217151275345,1.03914947086162,0.989890401872814,0.798994291338642,0.893103401097214,0.990977371619989,0.949702449809068,1.04669176815195,0.935091345905572,0.934868017464018,0.985174220141862,0.9949046212931,0.882439288203002,0.838469613642786,0.907403713423181,1.0358251256332,0.986810324296506,0.875166275669583,0.997154973079284,0.99973307454839,0.933952997219726,0.867011360017784,1.00461311556303,0.855105568658765,1.00393833185743,0.965336062185256,0.972681182114805,0.655148396672128,0.995589896583091,0.988884458939957,0.985037134428215,0.952178678833272,0.455703818116265,0.506430635986929,1.01146906957738,0.788293448551421,1.01014699879053,0.99809164100992,0.984325045418118,0.963219302540141,0.651169344295526,0.600520781685296,0.904147706479651,0.982002020714381,0.881946702513119,0.950873018512084,0.925537380652523,0.973114413514031,0.980085469042581,0.993004484671521,0.894955539875641,1.00953607225006,0.681872991505159,0.770670238580853,0.865628648255998,0.967610272408957,0.743242026497862
"105",NA,0.967223351587094,0.911050982874274,0.987053844726911,0.961812522397805,0.984673948948654,0.995838069015528,0.848374262732059,0.932202405901859,0.973161121672498,0.877492614182689,0.865922799183363,0.964330254305292,0.991254842094078,0.899443777295191,0.777361366698371,0.844555036360436,0.927101210765559,1.00573055188758,0.978788347500038,0.932923050117057,0.987496930092292,0.842586350215406,0.845267172086914,0.935388275342356,0.973642501218904,0.886853233369676,0.899291701221347,0.960741408637456,0.951768570748149,0.903712996121891,0.97341229977415,0.916501401609939,0.998772849794388,0.982680821430302,0.982622725912653,0.999183346125882,0.965842307479594,0.993385357497667,0.987797701077495,0.989452829509777,0.984168459830385,0.992641053497721,0.983074760298519,0.997102196281336,0.964998989290815,0.935412389034161,0.99750781888511,0.968556249118548,0.953451796826429,0.983349131419898,0.990647439165442,0.861734256751151,0.996302488473276,0.986103937195113,0.980773356989253,0.988957944846866,1.00516682614074,0.974155897564657,0.969902414264245,0.983197709657283,0.923420483061708,0.916258404123297,0.987317142410328,0.983639565991089,0.994091452345991,0.945619555257419,0.989880232583179,0.928323945790655,0.999726170966443,0.945199845271037,0.966324926669051,0.985740125625025,0.979698860102752,0.871861420347029,0.894211631662089,1.03385791642037,0.923136226103987,0.986181239130898,0.970762324949513,0.978006621641213,0.99848504361738,0.883692567884752,0.995671722363108,0.963581546998897,0.977358139663888,0.990685858046241,0.976098510450878,0.983162733794279,0.979070961391858,0.976028616231878,1.00010989159919,0.941287178551992,0.999545701107044,0.989661002750918,1.0012185487587,1.00599075033901,1.01540089113299,0.936251495326016,0.996377246453534,0.991539104960871,0.960211918852213,1.03615899956463,1.01528715999987,1.0009884057495,0.999374932118703,0.959567418656106,0.965960211557761,1.01548379790144,0.992743875016526,1.00250020702061,0.985815287770008,0.9818980685405,1.00016637294963,0.993432411387207,1.021821796144
"106",NA,0.86004786093738,0.800487238263606,0.818937769446831,0.762955219032381,0.884660748763267,0.924905205646835,0.794270008716534,0.906380720890786,0.889226409528021,0.860135623466228,0.517299199726451,0.828250553785029,0.963878144895975,0.902392329731157,0.937777701711905,0.806698253398341,0.852614378040724,0.952769118523943,0.856072395882218,0.952920500168735,0.991463964217603,0.852841139895623,0.942983840737676,0.866779620152675,0.985259385212335,0.973029042978749,0.730673667966853,0.952710120272098,0.830105090658765,0.955063388390643,0.956201386199602,0.893124935202885,0.960504701309251,0.968209842351853,0.870381805130197,0.764930285712288,0.606077325160476,0.955752985147757,1.06915452424865,0.876804714291911,0.997084825219974,0.950783126321308,0.844165342309532,0.950829277971835,0.698552746428774,0.91788516567631,0.787332044528506,0.955600622515106,0.985556927510856,0.999272007239615,0.958083850718634,0.851470187591976,0.916937997990288,0.95416215148914,0.96741529969936,0.687340869471448,0.998910270110253,0.758049345708381,0.718713093669574,0.818717332198883,0.979186860183426,0.907464621819169,0.983609713410532,0.721852812415232,0.905588228779442,0.935373567314107,0.878421655607621,0.917172606899358,0.812345420259214,0.919381555496663,0.969512349716495,0.70909411913291,0.948683801445309,0.800349930132695,0.839001883678034,0.813034445264551,0.922095864492607,0.945135758590725,0.871097797580563,0.985534809161771,0.892121176454113,0.939996929471233,0.849860915564111,0.948405694130593,0.887799078399318,0.755011536563172,0.892415236264938,0.677047544342357,0.865383417183656,0.925196061847996,0.661187865025772,0.625790152240407,0.944970788534669,0.999976816226188,0.676456357403302,0.830745108744173,0.663067431397608,0.995980865930646,0.830482454051274,0.87698468312525,0.9075650704524,0.982686480145006,1.00931650057413,0.935233239051608,0.859303437973917,0.954222072685792,0.922977227195533,0.823417708622826,0.982080140232119,0.978931997637337,0.895034506601555,0.872758018313485,1.00436446345607,0.961844658748365,1.01564029900472
"107",NA,0.857504346575761,0.959787767584557,0.819474972615872,0.895970783282553,0.914869648627594,0.73883897819779,0.959683687260349,0.752559323965161,0.859318621580576,0.829876709230615,0.793013028759073,0.860691072354798,0.90863922739416,0.942218225720809,0.989575964788109,0.975182996144664,1.00720154026941,0.929574872555911,0.936906603082612,0.90920614206029,0.897819492753492,0.747191173841368,0.901159391260823,0.679448835959828,0.674707939266046,0.797476051058149,0.813478550302324,0.773731099607027,0.942592208623063,0.885119241618698,0.550258032494702,1.02685607899392,0.774654753797929,0.693417751899751,0.791785269029673,0.827980223720523,0.890758010244589,0.953155880816027,0.920053291927327,0.799770360190532,0.954786667229828,0.694251148557359,0.75282590098625,0.99262738657596,0.896600125138019,0.930682850578901,0.718306970822595,0.827992029132835,0.791077738684966,0.880735502654409,0.88379600903731,0.990772742114947,0.868065013631078,0.965789140107275,0.904652676543656,1.0021629427046,0.811073635992831,0.943813915762123,0.973900651342256,0.97783480047449,0.851541029250157,0.955043913170028,0.76244254287158,0.865581832835307,0.591568992281599,0.979340809402369,1.00507930056034,0.803205310849991,1.04050078680172,1.00006212997902,0.96613404185239,0.627051311274805,0.661838649553749,0.993038088712353,0.889863819630604,0.837041814183695,0.870631000658987,0.603554186875483,0.867460984368701,0.949019241381047,0.824880035306474,0.99479920146782,0.951425180233388,0.885565604496968,0.805712921412174,0.963330764814728,0.858995718166596,0.793888854575346,0.937409663619208,0.923464930874462,0.936248648241784,0.716385640990221,0.871060295727006,0.975533574623799,0.867437301347598,0.875337933177192,0.89096168011163,0.986837332787797,0.938800566914173,0.722671705740944,0.903214887828976,0.733056060421502,0.982912521656312,0.818242140584718,0.973386456034403,0.833825716152473,0.404692257406525,0.724721637759113,0.801712692865746,0.927362387298766,0.855823588143878,0.668718731913136,0.900686056944291,0.915624915852662,0.907320065231916
"108",NA,0.974576788850977,0.977260540174141,0.929044792392856,0.928514614403954,0.981713382933526,1.00650401620529,0.878343444813499,0.98109966104644,0.958467205981909,0.969885836113368,0.99039188552563,0.996238937954532,0.993359154510166,0.920263364717626,0.829299514839227,0.997986575098546,0.993729809223252,0.995519160945984,0.762934203361344,0.994053172228936,0.988843165792356,0.926648783242915,0.90892349658908,0.964586930599676,1.00496225302064,0.931356734991069,0.984486168901904,0.734979214344904,0.87356896475302,0.972743722916985,0.90131978034333,0.92139065814929,0.926197177006984,0.760776287131019,0.985168708559824,0.993585615590304,0.960467839611774,0.869531133255427,0.938938100004765,0.982381522499801,0.980553022647553,0.99832868465129,0.971730176449036,0.798817184120379,0.773151555719462,0.793103142621554,0.930663389847414,0.970349354861617,0.976889160439832,0.82413788300312,0.990775519512102,0.985477815640188,0.852000683195977,0.459329229556566,0.938074585560196,0.974708566085624,0.755708230394887,0.948569076785477,0.862788127904137,0.96481739804478,0.972148897560597,0.967597073498574,0.698899981798012,0.896998044905776,0.914776858771108,0.965975124474083,0.958523274819139,0.81274418531181,0.99365456161075,0.980331887781454,1.00192222846854,0.821813920155534,0.963984144833975,0.877921946416772,0.988584408693685,0.976624666528775,0.988454997522608,0.96098929506321,0.901804390866632,0.985452482292621,0.836815791349251,0.999942525400617,0.990293946963025,0.976533184552934,0.975341694753211,0.979523007926253,0.95031250642448,0.996198388709761,0.989154632006576,0.991326186819402,0.968847542889039,0.731691396157848,0.991312341862436,0.903812913946765,0.955334252343627,0.983532397438197,0.914868877095764,0.845614400834382,0.951401230443794,0.935499567022011,0.985528822741999,0.775364333821436,1.02242676159736,0.88978718124451,0.993388823633563,0.956369653766527,0.732413835310364,0.932979469021188,0.90910637043068,0.917478734017662,0.886428923765673,0.978777255478954,0.934368840987076,0.869811570347792,0.904417051125646
"109",NA,0.87306123043936,0.987443709737594,0.992052538598323,0.967157037759756,0.997818138293827,0.981676416064808,0.99279300987338,0.963725593868914,0.987520243492312,0.727739061714547,0.947801719700422,0.996637426212359,0.990317197718252,0.736241002128296,0.883199017616609,0.976139114405611,0.86635780462885,0.970094776114693,0.984564266004014,0.859451051960413,0.955302803218198,0.884469696518914,0.946000594709067,0.964277865458919,0.922111170597504,0.93113198007185,0.905263599390617,0.947095916187023,0.969005252958181,0.949961432759152,0.972353756212551,0.82436745853527,0.939259502995817,0.93795616324013,0.934960464255973,0.977762977698046,0.990856779787775,0.722102786093863,0.999819992731351,0.996126998933982,0.931633861838602,0.921317940568791,0.985525916687554,0.769793433974125,0.876604959676847,0.937391147448262,0.864958271335276,0.912308339833755,0.925470309410372,0.799026914173438,0.902130616489478,0.884109809284301,0.979994100984484,0.987419952016768,0.95880413056967,0.97584810592571,0.914718869293048,0.741183232573645,0.994680182877058,0.857960263325177,0.988370494055381,0.563301085170737,0.989637408399653,0.88453049943463,0.918141164649735,0.959083043598083,0.77937612182264,0.987155005106782,0.971121234205704,0.966727042927367,0.864347481982109,0.939429517460578,0.970159849558325,0.996028035168949,0.931190503502265,0.895331764037929,0.913587944349019,0.988047255027386,0.905621318164092,0.925849030988982,0.983849947977216,0.989606006186749,0.994677847029429,0.993902034966876,0.996126968978461,0.914037232753345,0.976925652851829,0.979868882613731,0.965345088773637,0.830995490398334,0.888147106466878,0.818004658748473,0.798207220879651,0.985917872756549,0.990235433739574,0.985732232515689,0.963324132784162,0.803857984951272,0.992591766786175,0.942039299679924,0.942169399231711,0.960109941873076,0.997713158863416,0.988997361932896,0.999604226182852,0.975588164955822,0.966827483754939,0.773491403060041,0.982558471486109,0.879759213582395,0.996211530441921,0.856565150049991,0.985068638345855,0.998491398802928,0.967391891604704
"110",NA,0.995359933169802,0.99272610982748,0.980885346482469,1.00208814895278,1.01881421928724,0.983583175348404,0.949328798432143,0.934430722359145,0.844519318459818,0.82381034264295,0.983187835777799,0.995085491332878,0.998623924544262,0.971254447283077,0.960486469746627,0.79608708362096,0.994795272538778,0.680145379901836,0.954953580594322,0.993507262241736,0.99622574862661,0.974282692708494,0.875926610001599,0.994707665378249,0.968302219460534,0.993549684920283,0.871787532209967,1.00531659896575,0.985325830270817,0.971367321339193,0.973550502468582,0.96473840168779,0.988573848283886,0.902559096322185,0.874931281579069,0.857731268063263,0.904994655196894,0.973901876659985,0.918781990851125,0.993220360988509,0.905731930736617,0.923353919403783,0.700615384597619,0.990124936065334,0.946673073967875,0.98800969725729,0.915463291430175,0.849146161475042,0.994714310306467,0.957557406169664,0.93815418895983,0.796949435339103,0.959230554845358,0.990034701446672,0.918038062046453,0.92237175332904,0.941191130516655,0.653525771987889,0.757591765918385,1.01002432463102,0.984772790088852,0.930480363098739,0.987549198118388,0.996619443891132,0.781663132534097,0.98164271197218,1.00962336488189,0.954132965399123,0.989801608636882,0.967011802835412,0.95205063578726,1.01097015252903,0.945005339044037,0.988202338798051,0.998918242417538,0.935714085954109,0.801806291264251,0.932938027187201,1.00384622594096,0.994085068471533,0.99105823911273,0.960906961383085,0.968040068166296,0.928636420156767,0.949248100442832,1.00270014880513,0.839377266584939,0.998280938958193,0.993373954001293,0.968131234200302,0.982648619446428,0.969463875074555,0.964453868997083,1.00444465548563,0.993582935199684,0.99379715684609,0.986468285888546,0.985791712586809,0.82723322832172,0.885068750499466,1.02079998359609,1.02606067281972,0.965970858607664,0.814153189509942,0.998935009119104,0.997162773166209,0.988275621421264,0.971082151457511,0.923595441422694,1.00838413792169,0.99184916419579,0.930423523569621,0.680486657194229,0.629122502708634,1.00429319653539
"111",NA,0.845006460335074,0.925991821445809,0.989316564190183,0.982983483172024,0.961645568458184,1.01052044487803,0.976255807655189,0.875746143889093,0.92624582510427,0.914554369018505,0.973555923605421,0.961926785605164,0.991566167785521,0.86250493584237,0.903677879752979,0.938758179610277,0.60324089577093,1.01025711769353,0.912611222930421,0.668096632670604,0.978689149566543,0.975626010127223,0.951512704026677,0.968930657195249,0.956011833062128,0.760560733184959,1.00598822531905,0.878362051508672,0.955844358964241,0.983171588628656,0.909999560070442,0.854415952941649,0.929333486215991,0.830474789728862,0.879584315311041,0.976157363772088,0.913642913334793,0.913108571724672,0.986554568921247,1.02752298617245,0.978225651469832,0.99027644393515,0.864705900368595,0.985972410368858,0.945813401814506,0.963319679574562,1.03477812063227,0.941723819294736,0.94946310656095,0.928152987091291,0.996781150514139,0.969589488594903,0.967023399426541,0.977488988759306,0.964936098508836,0.877593758312232,0.852762256775724,0.972568500442266,0.969342749761151,0.993250270448842,0.982755341480335,1.01201796209721,0.910169484784647,0.834793036661778,1.00805019592343,0.964233836911986,0.927296006593218,0.95067692268938,0.947248644439754,0.785805274545721,0.909008107920102,0.901106278321762,0.897556098128025,0.784288685756296,0.926346037887873,0.801691055138439,0.96202522453838,1.01149923681478,0.897861624624408,0.922217551050176,0.9491344031938,0.885539856529762,0.9692382837146,0.971155655227745,0.824221536775032,0.850851987827818,0.888785913683519,0.958533735966469,0.757018559517876,0.981679866192645,0.987218900509692,0.952183320189191,0.950808609454414,1.0104320412557,0.962210543361225,0.995466558301656,0.955816931918478,0.970488620005273,0.963422646034397,0.945124934560305,0.998560537724701,1.05293146201749,1.0293648953319,0.921028554925112,0.953230465423281,0.978087168881315,0.97398142468468,0.9704976182235,0.959139163097705,0.95679446219915,0.961860571548053,0.971390122885676,0.97625505521252,1.00041181770139,0.983844337711699
"112",NA,0.946192123325341,0.830630075125635,0.965356601696099,0.989613957395884,0.993825125956248,0.891026697965928,0.989296712212246,0.782491448608776,0.99264393337617,0.969766608162551,0.687981096055847,0.78107077263988,1.00335708903422,0.982274906556885,0.922116198276291,0.425947868090947,0.96296074002918,0.947163481475602,0.63646222923279,0.950351121262503,0.977514623996131,0.971516511866857,0.943128706394524,0.981440760717026,0.818011221767979,0.858127941214362,0.945156367154822,0.794293499707984,0.996767930716845,0.709423299102952,1.00551169509701,0.853858453805506,0.99583576248145,0.969795277127962,0.864338210377879,0.997329911330548,0.992199837498509,0.946374131198334,1.02172903327734,0.983861435946027,0.994470651393474,0.985037444611885,0.998485094030637,0.95728234259074,0.926799960773234,0.90485633087024,0.731024689664961,0.959033955827791,0.985894206088523,0.843608821834983,0.930838225763993,0.928101136803636,0.933402280931258,0.993716074191168,0.965006482890358,0.874333154899596,0.992462784649478,0.677016911763214,0.824717034575448,0.871377134061585,0.978187602178346,0.802467318520597,0.779213342786592,0.747383668640482,0.966370704947642,0.983870135603304,0.791588013074234,0.987038004514995,0.93715450833783,0.73868939517962,0.967596518849142,0.773171905683995,0.989207780411785,0.967658284568955,0.940635438524355,0.951881825131455,0.969091059593289,0.92979954253932,0.955493880282246,0.998043450255141,0.965445777750305,0.892453330762218,0.951869371420338,0.992331717471183,0.944675831048582,0.92146421707317,0.697255475963275,0.811997316013561,0.954465768323549,1.04678845073568,0.760881280923373,0.992902007396917,1.01784803866119,0.996277751430578,0.98517353124092,0.987088291761471,1.0149609575083,0.95070460848147,1.01086293914158,0.984138309027227,0.997631338128855,0.967912072617918,0.818282911945379,1.0587951438983,0.984261993506895,0.841634431803803,0.999421049436526,1.00140283486954,0.794302470991088,0.906472845846309,0.785917113048031,0.998310637857252,0.974472225406963,0.877424112200421,1.01350484489588
"113",NA,0.916329273991905,0.718537183214847,0.520195877197753,0.970904428844332,0.796234617527634,0.783565283456558,0.99548049466485,0.921970737303605,0.935982380924318,0.619565873127533,0.788319143391402,0.882534567832697,0.940278827005849,0.88070151514,0.923983032747688,0.809551925496732,0.986047495124635,0.9796589806334,0.766791088218315,0.805296455654571,0.996013518817011,0.777337808640068,0.833376451696527,0.96904490084199,0.941356539864634,0.868229693308592,0.96501298521887,0.912680044179053,0.848601956907563,0.781896569847302,0.946801723851829,0.77449721305697,0.751986589928829,0.808541186767432,0.536883403225018,0.953288535350161,0.977297768208978,0.978847326885589,0.983332486051129,0.89859988951188,0.842249293534428,0.9752417090606,0.992726644287735,0.970912829766283,0.978367897405296,0.87758059034915,0.922642342509381,0.923015539442736,0.987598899302243,0.973285080835084,0.996227247190704,0.967833509271551,0.9052489154521,0.96879570957137,0.889570893890346,0.753971232850705,0.979304290385795,0.991816176456297,0.924595675406742,0.941828323639312,0.715247340756592,0.87148516417588,0.649367587949293,0.95440178887732,0.948712792416467,0.918455990562256,0.903354166256446,0.96934711236752,0.931721809512501,0.827258864768745,0.644495200390766,0.910976642824582,0.986479318182405,0.986602308587413,0.854275261481183,0.988395173670031,0.758677308401388,0.979370711352705,0.995637624692657,0.945510453597489,0.979295887906419,0.776458297025024,0.947934690599672,1.00912302169085,0.859564854649353,0.904462341787657,0.845086267033073,0.981151980383723,0.788266255246219,0.910484979892858,1.01611403495412,0.985894944220146,0.950450216428598,0.877703109845676,0.977321826141943,0.823938679061571,0.938604166966606,0.930833219053103,0.99288868908411,0.952274168598424,0.998115990902376,0.971544542443484,1.01068086327688,0.977869909935085,0.98155635272982,0.992804397996524,0.801290011040096,0.992791726566773,0.985511394225222,0.983854303962963,0.900571897031875,1.00171941473569,0.988392764726478,1.01240154072297,0.906049588235205
